-25.20314913400699,-1.679548037525573,2.296717402958974,6.84228422546937,7.498097520749347,1.782447257921675,2.305591058489787,-5.054696014236442,-1.072561119418116,1.493525517328442,-2.859291749625355,2.333876111633857,5.91278893502914,-5.301232244534263,4.260747559602049,-6.053382914627193,4.452018003924512,3.945534107061011,0.9533760281312512,-1.073782406407186,-21.45445095998858,24.45002634786584,5.456322312695882,-9.424599895865216,-1.415412209495918,-1.045476682474937,2.135848167700631,2.59716307340975,-4.090214731920866,6.155953903289944,-0.07418100872206601,-0.5355322448626311,-2.280240542451902,-0.4752055291799269
12.59584623657739,19.14196958677229,10.38883408690617,23.87649971364342,20.3808924171305,9.857938264603622,-15.62105231397158,26.19896359405472,10.40878407420962,16.8986492868896,6.265746260726192,2.037108483528803,4.83433417164964,11.08020145127612,2.65874391373171,4.213239151795791,4.064737497279439,-8.172964143775255,0.6584697936408348,8.226571321477383,11.40650141170805,23.44896711486958,4.896399963205857,-10.10442286310541,-1.666824558413037,-4.751309719612074,-6.897918987426891,-5.463337828479389,-4.768886021488353,-5.220157861118306,1.504854224951593,-0.5078633180168346,3.190773089500038,-5.066774646574817
-8.977464534146955,8.808437710125579,2.767986916045443,17.65467590452432,14.95857044708132,11.85366035532594,-12.04273395907476,18.68239108104793,10.19068825146035,14.49529757885261,6.69165703417694,0.8601007163969627,3.18207941288138,11.08020145121233,15.97056014526913,3.796287898640221,0.7965558169841634,-8.590052472442695,0.9502335766705983,6.874166536608817,-6.557481226638136,25.03487326891832,10.75276592599488,-10.00759096173335,3.401098052488384,-4.556765552919099,3.797149200229441,-5.458910953135529,-13.37988264828092,-5.22496389742807,1.498939225381502,0.2646204587491781,3.123137076637217,-2.686987968263832
-40.39550688575556,-9.618230667641161,-3.825685078094845,3.75126173279916,2.904110751330071,5.303450240627197,-3.662950601089927,2.112652187597169,-1.870859376859024,-7.511736962373671,2.903569736706146,-7.591846392104895,-9.057804976035571,1.125189561304979,-13.52447345470346,8.825893518384142,-12.18055686533357,-5.685643594043659,3.015312770177771,-3.362886924570097,-34.55619627144691,25.30848903933728,11.16322097977207,-9.441135321166993,3.765610898253314,-5.631024000717584,-7.322289486603641,-0.5520687973045009,3.946950227293655,-6.243104095428963,1.88356959424808,5.635360221005346,2.944207447786402,9.098409564972478
-35.45549354347666,-6.448895311206713,-2.930133175978162,5.665125836284822,5.123734742784801,6.205379036230267,-2.529587932411965,3.624281412904758,-0.4224047223850443,-0.9654287639795329,-9.321821117257548,-10.98741100290264,-6.052281210045597,-1.796497999066266,-9.091156669024633,-8.726035270491245,1.955920899004737,-7.149413239885575,7.815221693396582,4.363676066915987,-29.9856461413652,25.27490837733842,11.16383921688399,-8.954545695905367,3.654788679216499,-15.54895209416773,-7.304012892109482,0.8809982161469794,-0.5911049904470795,1.944364241324781,8.739081612077076,9.947820137339619,2.766641344369544,-1.988180010702038
-25.6916037595329,-2.104705795655057,-5.209281511340631,5.030608341183805,7.176393197261981,8.018038977641078,8.537805454246055,12.46167857933288,6.261521114354282,16.50018049819871,-7.451760877439203,0.6960604820211135,-2.140203672609572,-1.796497999066265,7.856460504492688,-2.954032889135596,4.250522143411837,-2.94580759550567,-1.459970859144599,2.149689729346183,-22.02830046772915,19.01349634032299,13.61009592906581,4.245454362100253,3.374177349826928,-16.0199680399755,-3.385934964789126,0.8804810270844849,-8.207954115121243,1.138869015298975,5.695447089655819,-1.050284027046281,4.755832503831922,-2.021412002525873
-39.90858036607393,-13.4311444932868,-1.399257737058813,-4.077395713086005,-1.969853727787747,-4.907272456024472,8.972904518217826,-1.75083852436698,-1.917735720283095,-3.611572174262243,0.727677252922974,2.446155562146551,-3.803710029542239,-1.796497999066272,-6.356056599207132,2.306867030790187,-9.470365233623703,2.314075486808353,-3.951943137853783,-7.204067391801503,-36.24187611771575,19.65712312570157,3.876745855758037,5.136465717421075,3.825487321160214,-1.2592359391519,-3.146331661476943,0.8788396331365664,-1.350449527713325,1.124201532468513,-1.084467795001004,-3.315390064654917,2.271962659421527,9.626925260646349
-22.06753595265848,1.515810092598185,5.139399729877431,10.58115981716186,10.37298588864319,2.420119661053131,-1.464429384329586,6.37056368513747,3.933472441728853,5.822350303978665,8.22196595260939,2.830331525143288,-2.248252213984363,-3.962130945975439,7.746302380230528,-1.745325337666347,-11.17976983367052,4.638643531519286,-3.56925324254917,-5.2532040195989,-17.95192983081554,27.84900000557384,4.017307201716644,-5.134319651440741,-0.424807558433181,-1.263286731383851,-1.352845978006176,1.944971695460613,-14.51057716766833,4.361889049390966,-6.043631732596768,-3.282620291358893,2.22776961427655,9.56308137528487
-34.13043334895877,-4.351570646333572,2.280775324034961,4.53756281363921,7.245528213260648,-0.4396928320586035,10.8820859978854,-12.51781850491725,1.613372427776694,9.169097318373499,4.840259829659751,4.344644810646862,3.609871361761567,-29.83959654568703,32.17764646161267,10.75944666653067,9.740057628845307,8.022327207142487,-2.066385374045386,2.114033941234094,-28.08466059678432,28.19579816475051,4.183211929520308,-4.684123541409748,-0.4853432609902699,-1.509632929514173,7.897173743296658,14.62968919354674,-8.142130821282899,-0.1809526362743834,-6.017965259177632,-3.273173183960471,2.239986195358509,-4.767876997078817
-15.92773304571904,5.742838347013949,6.194290921209949,12.79708671623866,13.51012995904504,3.473508790031614,2.173470767853859,4.027857321669368,5.882727621447162,4.123064775358238,13.87734747851928,2.377704046160893,0.2576226877676865,-3.239090012386383,22.12281575489866,18.38693798407918,3.398350936015146,-4.550476331304156,-1.9350920756782,8.470947092330251,-12.17268970544845,27.76436276733179,3.920614289100027,-4.980479079801426,-7.232497699627476,3.751488582333253,7.47562512974482,1.592857778065111,-5.419288965876968,-10.61089637593112,-4.179133780271414,-2.115988785596236,7.024963275757844,-4.818937429779741
-17.91145150921259,2.685725845288661,10.23313681261239,9.874052317646559,10.39134498707834,-3.64158550509028,1.553767533164235,4.153106183273403,1.522748839612367,-3.854103233211433,11.04896794041359,-0.454769871087691,-6.253548291912714,6.271307152924317,-0.2275446702543082,18.03651853702349,-11.4449241594697,-4.896730230364805,-2.446758718652647,-1.844072095708421,-14.89600509394875,28.08099596450122,-2.609975633265927,-1.992267285987122,-7.638491094932506,1.750313132041292,0.8174516400840139,-3.079386995347767,0.4220138069756691,-10.56706184354385,-2.591226110481191,-0.9603487297464968,5.284329910465989,7.97965833318542
-39.50484025366537,-7.490202044081442,0.4499066246933632,0.9189702244347484,5.202332123634259,-2.02905542845584,17.60727766747226,-2.796211175836069,-3.413208053972275,-3.205932514089892,-7.593635567786778,0.2417036015732765,-3.636501622501857,2.471190756113435,-11.9375158424118,-16.09910982644335,6.04477613825473,7.482870021618274,-1.750694998747953,1.483409263717313,-32.87119722729074,27.22049052729959,4.45956995018488,4.00249958022276,-7.659722545809768,-7.020969547336204,-3.293617264577126,-1.208709874091779,1.092408877380868,12.91606292871558,0.5882455179396864,-0.9943158717081246,5.342151233332705,-2.572896284262319
-47.23158564020945,-15.2907338006271,3.93946826980991,-3.456959992714834,-1.794082098568492,-9.975877090026824,7.086680925815414,-8.534967068106301,-3.721839975340948,-2.32644625825219,-3.578366725806704,-0.3951030832043333,-6.135477523866615,2.471190756113421,-2.487973880292877,-5.307698797398032,0.5686110886925085,6.808824029274225,-2.387999169650421,-1.671081976266023,-41.45679349380065,27.61633202595787,-2.258385751789392,2.188228495783726,6.435633323254315,-6.887342878891793,4.339893129718064,-1.207494627116695,-0.9188340040243279,7.183566245699987,-1.130844124313448,-1.012361662401627,5.339399377008196,1.769003944915813
-27.43900343328322,-4.115674952875105,8.152865430617373,5.441097460757768,5.23916174882968,-5.769975299689433,-1.137819492312558,6.389588467293415,2.728760122285306,6.242335337224419,-0.5970388917038968,1.378817128801897,-2.321943974498892,2.471190756113431,1.587695238440685,-1.708606979170974,1.39171444836332,-0.6426006350258895,-2.233615310196539,2.320511655378679,-24.00596008781377,27.2243868345056,-2.498147097518442,1.74780115328604,5.456355919892756,-6.688441615022017,-1.286081631649255,-1.210720125135133,-4.32504162187939,1.650702322413843,1.068810472837718,-1.794493367531624,5.328678654126723,-0.6678498105130446
-16.2078736793692,3.954410004842297,4.956128532243001,13.84880299141948,11.39004328880114,5.797278409858158,-10.86532353910654,12.37124301983925,4.567665068861211,10.67482022193656,0.4295767537660419,2.495856703433777,-0.03311430988863207,2.471190756113431,-0.5476470904019761,-11.6661466967374,3.993920038806111,2.470267936047619,-2.158470265888145,4.687350670356367,-13.25923171682558,26.6650889597722,6.050563273860806,-10.45919424676934,5.324662349761891,-6.87669752189171,-5.475503567521031,-1.213556007470677,-7.872522550776295,8.276336970603179,-1.007885588718104,-2.330705474280789,5.372961141941423,-3.19431602168596
-45.09160914044094,-12.87247405696214,-0.3912148446754148,0.7944751101461258,0.470749270824067,-1.243674129995603,-1.34800996893953,-7.429639150123666,-1.699819420064433,1.707189408092524,-7.246573057909813,-0.8995176039156563,6.453332737693911,-23.50874668716793,5.631408182916458,-10.13258005405027,7.959732980061335,2.330184591465963,4.325591555985579,0.741115921361472,-38.96826949769129,27.26730020609447,5.369487247501819,-7.887805731704302,10.40409633460634,-4.727033973447853,-4.884945269357104,11.51109992968736,-4.722089499130354,7.376233038393437,2.951016828673247,2.969228520342089,-3.486554073584907,-3.171764060382921
-31.32589243616588,-7.87649584552035,6.827343552204096,1.239023340161791,1.938804772017171,-8.440532718198996,2.825731835388311,-5.618826717010007,-3.502195376155511,-12.31245350069861,-1.860137192837457,-2.062699995620903,1.957514469150675,-9.083959716558944,-6.982566354578845,-8.018727883911554,-8.570469683663831,-3.100876928023366,3.15865434692443,-4.876782443177261,-28.27055642555237,24.55679039800923,-3.254346183409151,-1.649178253062535,-2.435281236567397,2.863193607187082,-5.05332750095608,4.451080556832711,-5.243258029766883,3.589911286435045,2.931550648725381,2.951336553541344,-3.478460286912727,8.04054486549634
-58.64121710725318,-21.28969218392794,-7.299126728659145,-5.316444276951835,-5.264056393633341,0.1833330259653617,0.6142066756866905,-3.275409965231301,-1.881961638799028,-12.17569168269957,1.685237184464739,-2.763540932201579,-0.7502571535718378,-4.277828650511257,-3.263851651873784,-8.345265708031647,-2.904983419481981,-3.431029829985002,2.454155044293239,2.683058199703078,-51.42512778155977,24.42939657663101,10.35015459092569,-2.066431114896999,9.783034395142966,3.109863921707003,-2.046333766189502,2.096521999581135,-5.46164253346315,3.579727811278882,1.310584493868831,2.944019303369512,2.069607281232837,1.326624822371599
-35.93899556740168,-9.27524189813141,-5.191237620042129,-0.7938255935298351,1.80466916472074,2.311992378640555,10.78014390833481,-9.134120860448682,0.4671508418033382,17.28498013563901,-4.858130523231059,9.097483386820594,6.678779681865842,-23.86111253420314,19.94016128118955,6.999650938522864,7.303225347629288,11.92850708121844,-4.990750430473679,-7.409712417592742,-31.74799950529559,18.99671464630072,10.41727708639725,-2.577758806073106,9.391420469186066,-7.190613353132562,2.907300791828458,11.66338251010634,-4.137778234103216,3.672528155108704,-2.977643455922991,-7.409958262455787,-2.426313437151673,1.419441395207417
-55.30274605241068,-23.2048526435735,-4.252880630259841,-10.93220725821786,-8.767618304702909,-8.535159667154893,9.668069088513102,-12.8373632770717,-4.186480636483721,-8.615529179418935,-6.282063211453977,-2.048283213516302,-11.0514462564983,-23.86111253420318,3.385566127289007,-5.382418002226547,-1.52293234380898,-1.163061094377228,-3.271172509619404,1.277931562932666,-50.42992367146414,19.43772869656548,3.531805657923361,4.476960970024411,9.842784059135766,-8.039642055196385,-3.420153213993387,11.66568261828135,-4.911847169926489,3.22079824706265,4.184044294111658,-0.6260002688861555,9.740522037778906,1.327239798583005
-63.55596733391767,-26.19742724803502,-11.31518802421764,-11.48001792538203,-9.630676542058385,-1.529024010129563,8.440727855960079,-5.727148955785479,-3.621603201052796,-13.79590223967042,-5.889532391940523,1.730488177214705,-2.748976926314959,8.913410301357683,-7.369073742753149,-10.29234583665415,-6.802766943992711,-6.096931330276932,-2.811844012465869,-1.938531093774641,-56.92769926128611,19.15396358280909,11.8583133475582,4.176540556695686,9.842167484814347,1.198209680100135,3.620763858439425,-4.362091027632548,-5.268066030575483,3.223764160672108,6.448730873898256,-2.262777233536337,3.672817812183727,5.625362195859537
-28.00406135445688,-4.596360989012605,-2.52302773016328,1.529621020520545,4.872160350702223,1.734637791763737,13.68849144563072,-5.552963236851854,-2.597305637419589,-1.824507772452403,-11.21967822905974,8.737291377569399,7.545760177667779,8.913410301357674,-2.513484918969648,-9.194492014430919,-1.229079077060227,-0.7085297866587227,-4.312086041694972,-7.48768563624969,-24.65058602801121,18.88725210339815,8.410262414105091,-1.542758678874237,-6.24031682229398,0.3685179013928748,5.96499399373603,-4.361832541932912,-4.255203164409687,5.380322464551712,6.471791525856961,-6.761498184956759,-3.356387858011347,5.685442875449324
-1.040120448908288,9.488183041365296,7.666379954488469,12.1465122771497,13.06338448582458,1.269980692003164,3.059660621363987,9.28531290869488,5.527762018041558,16.15374920652128,-9.902879012411827,12.25678581075366,21.35072184698761,8.913410301357681,10.2429897995234,-10.78673221668361,21.24470349914674,-2.309308533544495,-0.869604892135673,6.492934304952021,-1.534387131346365,19.52435969339364,1.802025052990848,-0.6668451904254766,-3.07480531622749,0.3685780063793977,4.70198262652999,-4.373491963435928,-4.256654324872997,5.427233446839283,6.623113311363916,-6.61243269874922,-4.995630293394315,-12.93304521904527
9.464385698556468,16.05669250821908,7.764648241502371,17.99768611522809,17.63368349182725,6.880693357929871,-2.518888458539249,21.0979977671546,10.62802191533438,29.7103022770509,3.714884158877147,12.25488556703372,21.29141205207049,8.913410301703257,13.49494619862724,4.489445666509633,21.31020142833714,5.752631292703047,-0.8719203002110334,6.430251259415402,7.970574427588469,19.08587371439457,4.882172569828359,-1.070277404766038,1.104003064807056,-0.01433638227678813,0.1960959341648945,-4.381400534375512,-0.7114290656851914,1.816734775670248,-4.304964975324815,-6.636303965406913,-4.973185095895328,-12.96355706272299
-31.76249131743388,-8.804673537509371,1.614001058739066,-0.7068641482938658,0.9545323275335021,-4.826516594173881,6.911506854088223,-6.680627559695944,-4.182701759773709,-7.30275225420485,1.455185908436298,-11.47715531076919,-3.550290036330483,3.01988143986537,-8.3901502750169,-1.303495327061058,-9.592677756506014,5.656000393291029,9.575082338327892,-7.885713431397091,-29.03350291271751,20.14864748039904,2.060206323107224,-1.501869656326409,-1.028352873455493,-5.962157779904437,0.7260464027178628,-1.478156446324531,-1.035868343111462,4.63268250600475,-3.119090139742699,11.12965852560417,-5.600303690869877,10.06206060461938
-56.60700788555339,-15.06443429557407,1.722969172512623,-0.4648627677782146,1.686021154584245,-4.717293552350414,8.920470324662949,-20.18875459457847,-6.805045884529568,-10.91816485256179,-4.5279662365687,-9.513735234930529,-9.157574842509854,-17.49231827716525,4.232200409355399,-1.119742187012761,0.2235756630623353,2.481732095921918,4.857079949328035,0.01821451493753997,-46.87674297399477,35.21870664660769,2.100388660379187,-8.887176210002048,-1.054670754979812,-9.035188039685604,3.911355708208404,8.559929745315408,-0.7672536708286799,2.935126900725855,1.500130258370248,7.572411092680586,3.73544871282726,1.087533924376288
